0.100000	0.150000
0.200000	0.300000
0.300000	0.450000
0.400000	0.600000
0.500000	0.750000
0.600000	0.900000
0.700000	1.050000
0.800000	1.200000
0.900000	1.350000
1.000000	1.500000
1.100000	1.650000
1.200000	1.800000
1.300000	1.950000
1.400000	2.100000
1.500000	2.250000
1.600000	2.400000
1.700000	2.550000
1.800000	2.700000
1.900000	2.850000
2.000000	3.000000
2.100000	3.150000
2.200000	3.300000
2.300000	3.450000
2.400000	3.600000
2.500000	3.750000
2.600000	3.900000
2.700000	4.050000
2.800000	4.200000
2.900000	4.350000
3.000000	4.500000
3.100000	4.650000
3.200000	4.800000
3.300000	4.950000
3.400000	5.100000
3.500000	5.250000
3.600000	5.400000
3.700000	5.550000
3.800000	5.700000
3.900000	5.850000
4.000000	6.000000
4.100000	6.150000
4.200000	6.300000
4.300000	6.450000
4.400000	6.600000
4.500000	6.750000
4.600000	6.900000
4.700000	7.050000
4.800000	7.200000
4.900000	7.350000
5.000000	7.500000
5.100000	7.650000
5.200000	7.800000
5.300000	7.950000
5.400000	8.100000
5.500000	8.250000
5.600000	8.400000
5.700000	8.550000
5.800000	8.700000
5.900000	8.850000
6.000000	9.000000
6.100000	9.150000
6.200000	9.300000
6.300000	9.450000
6.400000	9.600000
6.500000	9.750000
6.600000	9.900000
6.700000	10.050000
6.800000	10.200000
6.900000	10.350000
7.000000	10.500000
7.100000	10.650000
7.200000	10.800000
7.300000	10.950000
7.400000	11.100000
7.500000	11.250000
7.600000	11.400000
7.700000	11.550000
7.800000	11.700000
7.900000	11.850000
8.000000	12.000000
8.100000	12.150000
8.200000	12.300000
8.300000	12.450000
8.400000	12.600000
8.500000	12.750000
8.600000	12.900000
8.700000	13.050000
8.800000	13.200000
8.900000	13.350000
9.000000	13.500000
9.100000	13.650000
9.200000	13.800000
9.300000	13.950000
9.400000	14.100000
9.500000	14.250000
9.600000	14.400000
9.700000	14.550000
9.800000	14.700000
9.900000	14.850000
10.000000	15.000000
10.100000	15.150000
10.200000	15.300000
10.300000	15.450000
10.400000	15.600000
10.500000	15.750000
10.600000	15.900000
10.700000	16.050000
10.800000	16.200000
10.900000	16.350000
11.000000	16.500000
11.100000	16.650000
11.200000	16.800000
11.300000	16.950000
11.400000	17.100000
11.500000	17.250000
11.600000	17.400000
11.700000	17.550000
11.800000	17.700000
11.900000	17.850000
12.000000	18.000000
12.100000	18.150000
12.200000	18.300000
12.300000	18.450000
12.400000	18.600000
12.500000	18.750000
12.600000	18.900000
12.700000	19.050000
12.800000	19.200000
12.900000	19.350000
13.000000	19.500000
13.100000	19.650000
13.200000	19.800000
13.300000	19.950000
13.400000	20.100000
13.500000	20.250000
13.600000	20.400000
13.700000	20.550000
13.800000	20.700000
13.900000	20.850000
14.000000	21.000000
14.100000	21.150000
14.200000	21.300000
14.300000	21.450000
14.400000	21.600000
14.500000	21.750000
14.600000	21.900000
14.700000	22.050000
14.800000	22.200000
14.900000	22.350000
15.000000	22.500000
15.100000	22.650000
15.200000	22.800000
15.300000	22.950000
15.400000	23.100000
15.500000	23.250000
15.600000	23.400000
15.700000	23.550000
15.800000	23.700000
15.900000	23.850000
16.000000	24.000000
16.100000	24.150000
16.200000	24.300000
16.300000	24.450000
16.400000	24.600000
16.500000	24.750000
16.600000	24.900000
16.700000	25.050000
16.800000	25.200000
16.900000	25.350000
17.000000	25.500000
17.100000	25.650000
17.200000	25.800000
17.300000	25.950000
17.400000	26.100000
17.500000	26.250000
17.600000	26.400000
17.700000	26.550000
17.800000	26.700000
17.900000	26.850000
18.000000	27.000000
18.100000	27.150000
18.200000	27.300000
18.300000	27.450000
18.400000	27.600000
18.500000	27.750000
18.600000	27.900000
18.700000	28.050000
18.800000	28.200000
18.900000	28.350000
19.000000	28.500000
19.100000	28.650000
19.200000	28.800000
19.300000	28.950000
19.400000	29.100000
19.500000	29.250000
19.600000	29.400000
19.700000	29.550000
19.800000	29.700000
19.900000	29.850000
20.000000	30.000000
20.100000	30.150000
20.200000	30.300000
20.300000	30.450000
20.400000	30.600000
20.500000	30.750000
20.600000	30.900000
20.700000	31.050000
20.800000	31.200000
20.900000	31.350000
21.000000	31.500000
21.100000	31.650000
21.200000	31.800000
21.300000	31.950000
21.400000	32.100000
21.500000	32.250000
21.600000	32.400000
21.700000	32.550000
21.800000	32.700000
21.900000	32.850000
22.000000	33.000000
22.100000	33.150000
22.200000	33.300000
22.300000	33.450000
22.400000	33.600000
22.500000	33.750000
22.600000	33.900000
22.700000	34.050000
22.800000	34.200000
22.900000	34.350000
23.000000	34.500000
23.100000	34.650000
23.200000	34.800000
23.300000	34.950000
23.400000	35.100000
23.500000	35.250000
23.600000	35.400000
23.700000	35.550000
